timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 17:44:38.478, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:39.478, 0, 1 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:40.479, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:41.479, 0, 12 %, 3 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:42.479, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:43.479, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:44.479, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:45.479, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:46.480, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:47.480, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:48.480, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:49.480, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:50.480, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:51.481, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:52.481, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:53.481, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:54.481, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:55.481, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:56.482, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:57.482, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:58.482, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:44:59.482, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:00.482, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:01.482, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:02.483, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:03.483, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:04.483, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:05.483, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:06.483, 0, 2 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:07.484, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:08.484, 0, 12 %, 3 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:09.484, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:10.484, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:11.484, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:12.484, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:13.485, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:14.485, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:15.485, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:16.485, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:17.485, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:18.486, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:19.486, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:20.486, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:21.486, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:22.486, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:23.486, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:24.487, 0, 6 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:25.487, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:26.487, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:27.487, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:28.488, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:29.488, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:30.488, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:31.488, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:32.488, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:33.488, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:34.489, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:35.489, 0, 12 %, 3 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:36.489, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:37.494, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:38.494, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:39.495, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:40.495, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:41.495, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:42.496, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:43.496, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:44.496, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:45.496, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:46.496, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:47.496, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:48.497, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:49.497, 0, 6 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:50.497, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:51.497, 0, 3 %, 1 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:52.497, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:53.518, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:54.518, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:55.518, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:56.518, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:57.518, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:58.519, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:45:59.519, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:00.519, 0, 7 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:01.519, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:02.519, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:03.519, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:04.520, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:05.520, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:06.520, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:07.520, 0, 6 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:08.520, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:09.520, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:10.521, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:11.521, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:12.521, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:13.521, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:14.521, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:15.521, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:16.524, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:17.524, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:18.524, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:19.524, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:20.524, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:21.525, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:22.525, 0, 6 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:23.525, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:24.525, 0, 2 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:25.525, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:26.526, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:27.526, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:28.526, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:29.526, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:30.526, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:31.527, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:32.527, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:33.527, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:34.527, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:35.527, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:36.528, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:37.528, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:38.528, 0, 5 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:39.528, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:40.528, 0, 12 %, 3 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:41.528, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:42.529, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:43.529, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:44.529, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:45.529, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:46.529, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:47.530, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:48.530, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:49.530, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:50.530, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:51.530, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:52.530, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:53.531, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:54.531, 0, 7 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:55.531, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:56.531, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:57.531, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:58.531, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:46:59.532, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:00.532, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:01.532, 0, 7 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:02.532, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:03.532, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:04.532, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:05.533, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:06.533, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:07.533, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:08.533, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:09.533, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:10.534, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:11.534, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:12.534, 0, 13 %, 3 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:13.534, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:14.534, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:15.534, 0, 7 %, 1 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:16.535, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:17.535, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:18.535, 0, 6 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:19.535, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:20.535, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:21.536, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:22.536, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:23.536, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:24.536, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:25.536, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:26.536, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:27.536, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:28.537, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:29.537, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:30.537, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:31.537, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:32.537, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:33.538, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:34.538, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:35.538, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:36.538, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:37.538, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:38.539, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:39.539, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:40.539, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:41.539, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:42.539, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:43.539, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:44.540, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:45.540, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:46.540, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:47.540, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:48.540, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:49.541, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:50.541, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:51.541, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:52.541, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:53.541, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:54.541, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:55.542, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:56.542, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:57.542, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:58.542, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:47:59.543, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:00.543, 0, 7 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:01.543, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:02.543, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:03.543, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:04.544, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:05.544, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:06.544, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:07.544, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:08.544, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:09.544, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:10.545, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:11.545, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:12.545, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:13.545, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:14.545, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:15.546, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:16.546, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:17.546, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:18.546, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:19.546, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:20.546, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:21.547, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:22.547, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:23.547, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:24.547, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:25.548, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:26.548, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:27.548, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:28.548, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:29.548, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:30.548, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:31.549, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:32.549, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:33.549, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:34.549, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:35.552, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:36.552, 0, 9 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:37.552, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:38.552, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:39.553, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:40.553, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:41.553, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:42.553, 0, 8 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:43.554, 0, 0 %, 0 %, 29939 MiB, 49140 MiB
2026/01/21 17:48:44.554, 0, 0 %, 0 %, 16771 MiB, 49140 MiB
2026/01/21 17:48:45.554, 0, 11 %, 1 %, 16653 MiB, 49140 MiB
2026/01/21 17:48:46.555, 0, 0 %, 0 %, 16677 MiB, 49140 MiB
2026/01/21 17:48:47.555, 0, 14 %, 0 %, 16677 MiB, 49140 MiB
2026/01/21 17:48:48.555, 0, 0 %, 0 %, 16677 MiB, 49140 MiB
2026/01/21 17:48:49.555, 0, 0 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:50.555, 0, 14 %, 1 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:51.556, 0, 0 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:52.556, 0, 10 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:53.556, 0, 13 %, 1 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:54.557, 0, 0 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:55.557, 0, 14 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:56.557, 0, 0 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:57.558, 0, 0 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:58.558, 0, 16 %, 1 %, 16673 MiB, 49140 MiB
2026/01/21 17:48:59.558, 0, 0 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:49:00.558, 0, 9 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:49:01.559, 0, 0 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:49:02.559, 0, 0 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:49:03.559, 0, 16 %, 1 %, 16673 MiB, 49140 MiB
2026/01/21 17:49:04.559, 0, 0 %, 0 %, 16673 MiB, 49140 MiB
2026/01/21 17:49:05.560, 0, 100 %, 73 %, 27499 MiB, 49140 MiB
2026/01/21 17:49:06.560, 0, 95 %, 97 %, 27725 MiB, 49140 MiB
2026/01/21 17:49:07.560, 0, 96 %, 98 %, 27905 MiB, 49140 MiB
2026/01/21 17:49:08.560, 0, 94 %, 97 %, 28029 MiB, 49140 MiB
2026/01/21 17:49:09.560, 0, 94 %, 97 %, 28093 MiB, 49140 MiB
2026/01/21 17:49:10.560, 0, 96 %, 99 %, 28289 MiB, 49140 MiB
2026/01/21 17:49:11.560, 0, 94 %, 98 %, 28425 MiB, 49140 MiB
2026/01/21 17:49:12.561, 0, 96 %, 99 %, 29115 MiB, 49140 MiB
2026/01/21 17:49:13.561, 0, 96 %, 100 %, 29331 MiB, 49140 MiB
2026/01/21 17:49:14.561, 0, 96 %, 100 %, 29405 MiB, 49140 MiB
2026/01/21 17:49:15.561, 0, 96 %, 100 %, 29629 MiB, 49140 MiB
2026/01/21 17:49:16.561, 0, 96 %, 100 %, 29705 MiB, 49140 MiB
2026/01/21 17:49:17.561, 0, 96 %, 100 %, 29705 MiB, 49140 MiB
2026/01/21 17:49:18.561, 0, 96 %, 100 %, 29705 MiB, 49140 MiB
2026/01/21 17:49:19.562, 0, 96 %, 100 %, 29869 MiB, 49140 MiB
2026/01/21 17:49:20.562, 0, 96 %, 100 %, 30037 MiB, 49140 MiB
2026/01/21 17:49:21.562, 0, 96 %, 100 %, 30123 MiB, 49140 MiB
2026/01/21 17:49:22.562, 0, 93 %, 76 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:23.562, 0, 94 %, 94 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:24.562, 0, 94 %, 94 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:25.562, 0, 94 %, 95 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:26.562, 0, 96 %, 97 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:27.563, 0, 94 %, 96 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:28.563, 0, 94 %, 97 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:29.563, 0, 94 %, 97 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:30.563, 0, 96 %, 99 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:31.563, 0, 94 %, 98 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:32.563, 0, 96 %, 99 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:33.564, 0, 96 %, 99 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:34.564, 0, 96 %, 99 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:35.564, 0, 96 %, 100 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:36.564, 0, 96 %, 100 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:37.564, 0, 96 %, 100 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:38.564, 0, 0 %, 0 %, 30295 MiB, 49140 MiB
2026/01/21 17:49:39.565, 0, 26 %, 2 %, 30299 MiB, 49140 MiB
2026/01/21 17:49:40.565, 0, 11 %, 0 %, 30299 MiB, 49140 MiB
2026/01/21 17:49:41.565, 0, 15 %, 0 %, 30299 MiB, 49140 MiB
2026/01/21 17:49:42.565, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:43.565, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:44.566, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:45.566, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:46.566, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:47.567, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:48.567, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:49.567, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:50.567, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:51.568, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:52.568, 0, 19 %, 5 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:53.568, 0, 0 %, 0 %, 30303 MiB, 49140 MiB
2026/01/21 17:49:54.568, 0, 54 %, 13 %, 30303 MiB, 49140 MiB
