timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 15:12:55.361, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:12:56.361, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:12:57.361, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:12:58.361, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:12:59.361, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:00.361, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:01.362, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:02.362, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:03.362, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:04.362, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:05.362, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:06.362, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:07.363, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:08.363, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:09.363, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:10.363, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:11.363, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:12.363, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:13.364, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:14.364, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:15.364, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:16.364, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:17.364, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:18.364, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:19.365, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:20.365, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:21.365, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:22.365, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:23.365, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:24.365, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:25.366, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:26.366, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:27.366, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:28.366, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:29.366, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:30.367, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:31.367, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:32.367, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:33.367, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:34.367, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:35.367, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:36.368, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:37.368, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:38.368, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:39.368, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:40.368, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:41.368, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:42.369, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:43.369, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:44.369, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:45.369, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:46.369, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:47.369, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:48.370, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:49.370, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:50.370, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:51.370, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:52.370, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:53.371, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:54.371, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:55.371, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:56.371, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:57.371, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:58.371, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:13:59.372, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:00.372, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:01.372, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:02.372, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:03.372, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:04.372, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:05.373, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:06.373, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:07.373, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:08.373, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:09.373, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:10.373, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:11.374, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:12.374, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:13.374, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:14.374, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:15.374, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:16.374, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:17.375, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:18.375, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:19.375, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:20.375, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:21.375, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:22.375, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:23.376, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:24.376, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:25.376, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:26.376, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:27.376, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:28.376, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:29.377, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:30.377, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:31.377, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:32.377, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:33.377, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:34.377, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:35.378, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:36.378, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:37.378, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:38.378, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:39.378, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:40.378, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:41.379, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:42.379, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:43.379, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:44.379, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:45.379, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:46.379, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:47.380, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:48.380, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:49.380, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:50.380, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:51.380, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:52.380, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:53.381, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:54.381, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:55.381, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:56.381, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:57.381, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:58.381, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:14:59.382, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:00.382, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:01.382, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:02.382, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:03.382, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:04.382, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:05.383, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:06.383, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:07.383, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:08.383, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:09.383, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:10.383, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:11.384, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:12.384, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:13.384, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:14.384, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:15.384, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:16.384, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:17.385, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:18.385, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:19.385, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:20.385, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:21.385, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:22.385, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:23.386, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:24.386, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:25.386, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:26.386, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:27.386, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:28.386, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:29.387, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:30.387, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:31.387, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:32.387, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:33.387, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:34.387, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:35.388, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:36.388, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:37.388, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:38.388, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:39.388, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:40.389, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:41.389, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:42.389, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:43.389, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:44.389, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:45.389, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:46.390, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:47.390, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:48.390, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:49.390, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:50.390, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:51.390, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:52.391, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:53.391, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:54.391, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:55.391, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:56.391, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:57.391, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:58.392, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:15:59.392, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:00.392, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:01.392, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:02.392, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:03.392, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:04.393, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:05.393, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:06.393, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:07.393, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:08.393, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:09.394, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:10.394, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:11.394, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:12.394, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:13.394, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:14.394, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:15.395, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:16.395, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:17.395, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:18.395, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:19.395, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:20.395, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:21.396, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:22.396, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:23.396, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:24.396, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:25.396, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:26.396, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:27.397, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:28.397, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:29.397, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:30.397, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:31.397, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:32.397, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:33.398, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:34.398, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:35.398, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:36.398, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:37.398, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:38.398, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:39.399, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:40.399, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:41.399, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:42.399, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:43.399, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:44.399, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:45.400, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:46.400, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:47.400, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:48.400, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:49.400, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:50.400, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:51.401, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:52.401, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:53.401, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:54.401, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:55.401, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:56.401, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:57.402, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:58.402, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:16:59.402, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:00.402, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:01.402, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:02.402, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:03.403, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:04.403, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:05.403, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:06.403, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:07.403, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:08.403, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:09.404, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:10.404, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:11.404, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:12.404, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:13.404, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:14.404, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:15.405, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:16.405, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:17.405, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:18.405, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:19.405, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:20.406, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:21.406, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:22.406, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:23.406, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:24.406, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:25.406, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:26.407, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:27.407, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:28.407, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:29.407, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:30.407, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:31.407, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:32.408, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:33.408, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:34.408, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:35.408, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:36.408, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:37.408, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:38.409, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:39.409, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:40.409, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:41.409, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:42.409, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:43.409, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:44.410, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:45.410, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:46.410, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:47.410, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:48.410, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:49.410, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:50.411, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:51.411, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:52.411, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:53.411, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:54.411, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:55.411, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:56.412, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:57.412, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:58.412, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:17:59.412, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:00.412, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:01.412, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:02.413, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:03.413, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:04.413, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:05.413, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:06.413, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:07.413, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:08.414, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:09.414, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:10.414, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:11.414, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:12.414, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:13.415, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:14.415, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:15.415, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:16.415, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:17.415, 0, 0 %, 0 %, 1 MiB, 49140 MiB
2026/01/19 15:18:18.415, 0, 0 %, 0 %, 1 MiB, 49140 MiB
