timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/21 02:04:49.072, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:50.072, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:51.073, 0, 46 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:52.073, 0, 23 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:53.073, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:54.073, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:55.074, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:56.074, 0, 5 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:57.074, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:58.074, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:04:59.074, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:00.075, 0, 9 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:01.075, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:02.075, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:03.075, 0, 46 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:04.075, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:05.076, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:06.076, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:07.076, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:08.077, 0, 3 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:09.077, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:10.077, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:11.077, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:12.078, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:13.078, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:14.078, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:15.079, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:16.079, 0, 7 %, 2 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:17.079, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:18.079, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:19.079, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:20.080, 0, 50 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:21.080, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:22.080, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:23.081, 0, 15 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:24.081, 0, 6 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:25.081, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:26.081, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:27.082, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:28.082, 0, 50 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:29.082, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:30.082, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:31.083, 0, 42 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:32.083, 0, 6 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:33.083, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:34.083, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:35.084, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:36.084, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:37.084, 0, 38 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:38.084, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:39.085, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:40.085, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:41.085, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:42.085, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:43.086, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:44.086, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:45.086, 0, 25 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:46.086, 0, 10 %, 3 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:47.087, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:48.087, 0, 1 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:49.087, 0, 40 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:50.087, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:51.088, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:52.088, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:53.088, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:54.088, 0, 6 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:55.088, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:56.089, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:57.089, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:58.089, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:05:59.089, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:00.089, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:01.090, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:02.090, 0, 2 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:03.090, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:04.090, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:05.090, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:06.091, 0, 44 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:07.091, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:08.091, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:09.091, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:10.092, 0, 7 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:11.092, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:12.092, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:13.092, 0, 48 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:14.094, 0, 50 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:15.094, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:16.094, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:17.094, 0, 44 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:18.095, 0, 5 %, 1 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:19.095, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:20.095, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:21.095, 0, 44 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:22.095, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:23.096, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:24.096, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:25.096, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:26.096, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:27.096, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:28.096, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:29.096, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:30.097, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:31.097, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:32.097, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:33.097, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:34.097, 0, 46 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:35.097, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:36.097, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:37.098, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:38.098, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:39.098, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:40.098, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:41.098, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:42.099, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:43.099, 0, 47 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:44.099, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:45.099, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:46.100, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:47.100, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:48.100, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:49.100, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:50.101, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:51.101, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:52.101, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:53.101, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:54.101, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:55.102, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:56.102, 0, 14 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:57.102, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:58.102, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:06:59.103, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:00.103, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:01.103, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:02.103, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:03.103, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:04.104, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:05.104, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:06.104, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:07.104, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:08.104, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:09.104, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:10.105, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:11.105, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:12.105, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:13.105, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:14.105, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:15.105, 0, 29 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:16.105, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:17.106, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:18.106, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:19.106, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:20.106, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:21.106, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:22.106, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:23.107, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:24.107, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:25.107, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:26.107, 0, 29 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:27.107, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:28.107, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:29.107, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:30.108, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:31.108, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:32.108, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:33.109, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:34.109, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:35.109, 0, 50 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:36.109, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:37.109, 0, 17 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:38.110, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:39.110, 0, 0 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:40.110, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:41.110, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:42.111, 0, 49 %, 0 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:43.111, 0, 100 %, 65 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:44.111, 0, 81 %, 78 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:45.111, 0, 83 %, 81 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:46.111, 0, 87 %, 86 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:47.111, 0, 90 %, 90 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:48.111, 0, 93 %, 94 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:49.112, 0, 93 %, 94 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:50.112, 0, 93 %, 95 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:51.112, 0, 95 %, 97 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:52.112, 0, 95 %, 98 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:53.112, 0, 95 %, 98 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:54.112, 0, 95 %, 98 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:55.112, 0, 95 %, 98 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:56.112, 0, 95 %, 99 %, 34571 MiB, 49140 MiB
2026/01/21 02:07:57.113, 0, 92 %, 83 %, 34851 MiB, 49140 MiB
2026/01/21 02:07:58.113, 0, 72 %, 68 %, 34851 MiB, 49140 MiB
2026/01/21 02:07:59.113, 0, 75 %, 71 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:00.113, 0, 77 %, 74 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:01.113, 0, 81 %, 78 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:02.113, 0, 85 %, 83 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:03.113, 0, 87 %, 86 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:04.113, 0, 91 %, 90 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:05.113, 0, 93 %, 93 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:06.114, 0, 93 %, 94 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:07.114, 0, 93 %, 95 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:08.114, 0, 95 %, 97 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:09.114, 0, 93 %, 96 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:10.114, 0, 95 %, 97 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:11.114, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:12.114, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:13.115, 0, 19 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:14.115, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:15.115, 0, 11 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:16.115, 0, 33 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:17.116, 0, 34 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:18.116, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:19.116, 0, 46 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:20.116, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:21.117, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:22.117, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:23.117, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:24.118, 0, 25 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:25.118, 0, 6 %, 2 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:26.118, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:27.118, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:28.118, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:29.118, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:30.119, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:31.136, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:32.136, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:33.136, 0, 2 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:34.137, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:35.137, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:36.137, 0, 46 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:37.137, 0, 44 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:38.137, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:39.138, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:40.138, 0, 33 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:41.138, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:42.138, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:43.139, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:44.139, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:45.139, 0, 53 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:46.139, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:47.140, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:48.140, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:49.140, 0, 7 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:50.140, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:51.140, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:52.141, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:53.141, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:54.141, 0, 26 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:55.141, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:56.142, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:57.142, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:58.142, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:08:59.142, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:00.143, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:01.143, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:02.143, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:03.144, 0, 38 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:04.144, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:05.144, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:06.144, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:07.144, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:08.145, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:09.145, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:10.145, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:11.145, 0, 28 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:12.146, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:13.146, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:14.146, 0, 1 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:15.146, 0, 47 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:16.147, 0, 8 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:17.147, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:18.147, 0, 47 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:19.147, 0, 41 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:20.148, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:21.148, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:22.148, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:23.148, 0, 49 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:24.149, 0, 6 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:25.149, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:26.149, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:27.149, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:28.149, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:29.150, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:30.150, 0, 46 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:31.150, 0, 6 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:32.150, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:33.150, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:34.151, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:35.151, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:36.151, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:37.151, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:38.151, 0, 8 %, 2 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:39.152, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:40.152, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:41.152, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:42.152, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:43.152, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:44.153, 0, 46 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:45.153, 0, 6 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:46.153, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:47.153, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:48.153, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:49.153, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:50.153, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:51.154, 0, 14 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:52.154, 0, 17 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:53.154, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:54.154, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:55.154, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:56.154, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:57.154, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:58.154, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:09:59.155, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:10:00.155, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:10:01.155, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:10:02.155, 0, 48 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:10:03.155, 0, 5 %, 1 %, 34851 MiB, 49140 MiB
2026/01/21 02:10:04.155, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
2026/01/21 02:10:05.155, 0, 0 %, 0 %, 34851 MiB, 49140 MiB
