timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/19 15:25:56.799, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:57.799, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:58.799, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:25:59.799, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:00.799, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:01.799, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:02.799, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:03.800, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:04.800, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:05.800, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:06.800, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:07.800, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:08.800, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:09.801, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:10.801, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:11.801, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:12.801, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:13.801, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:14.801, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:15.801, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:16.802, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:17.802, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:18.802, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:19.802, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:20.802, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:21.802, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:22.802, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:23.803, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:24.803, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:25.803, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:26.803, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:27.803, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:28.803, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:29.803, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:30.804, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:31.804, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:32.804, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:33.804, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:34.804, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:35.804, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:36.805, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:37.805, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:38.805, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:39.805, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:40.805, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:41.805, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:42.805, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:43.806, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:44.806, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:45.806, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:46.806, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:47.806, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:48.806, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:49.806, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:50.807, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:51.807, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:52.807, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:53.807, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:54.807, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:55.807, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:56.807, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:57.808, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:58.808, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:26:59.808, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:00.808, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:01.808, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:02.808, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:03.808, 0, 7 %, 1 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:04.809, 0, 16 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:05.809, 0, 16 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:06.809, 0, 16 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:07.809, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:08.809, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:09.809, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:10.809, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:11.810, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:12.810, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:13.810, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:14.810, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:15.810, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:16.810, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:17.811, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:18.811, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:19.811, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:20.811, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:21.811, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:22.811, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:23.811, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:24.812, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:25.812, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:26.812, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:27.812, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:28.812, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:29.812, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:30.812, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:31.813, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:32.813, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:33.813, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:34.813, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:35.813, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:36.813, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:37.814, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:38.814, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:39.814, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:40.814, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:41.814, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:42.814, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:43.814, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:44.815, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:45.815, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:46.815, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:47.815, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:48.815, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:49.815, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:50.816, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:51.817, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:52.817, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:53.817, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:54.818, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:55.818, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:56.818, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:57.818, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:58.818, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:27:59.818, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:00.819, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:01.819, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:02.819, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:03.819, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:04.819, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:05.819, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:06.819, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:07.820, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:08.820, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:09.820, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:10.820, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:11.820, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:12.820, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:13.820, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:14.821, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:15.821, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:16.821, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:17.821, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:18.821, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:19.821, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:20.822, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:21.822, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:22.822, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:23.822, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:24.822, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:25.822, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:26.822, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:27.823, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:28.823, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:29.823, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:30.823, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:31.823, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:32.823, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:33.824, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:34.824, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:35.824, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:36.824, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:37.824, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:38.824, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:39.824, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:40.825, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:41.825, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:42.825, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:43.825, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:44.825, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:45.825, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:46.825, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:47.826, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:48.826, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:49.826, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:50.826, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:51.826, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:52.826, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:53.826, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:54.827, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:55.827, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:56.827, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:57.827, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:58.827, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:28:59.827, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:00.828, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:01.828, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:02.828, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:03.828, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:04.828, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:05.828, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:06.828, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:07.829, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:08.829, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:09.829, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:10.829, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:11.829, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:12.829, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:13.830, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:14.830, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:15.830, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:16.830, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:17.830, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:18.830, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:19.830, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:20.831, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:21.831, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:22.831, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:23.831, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:24.831, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:25.831, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:26.831, 0, 16 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:27.832, 0, 16 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:28.832, 0, 16 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:29.832, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:30.832, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:31.832, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:32.832, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:33.833, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:34.833, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:35.833, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:36.833, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:37.833, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:38.833, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:39.834, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:40.834, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:41.834, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:42.834, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:43.834, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:44.834, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:45.834, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:46.835, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:47.835, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:48.835, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:49.835, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:50.835, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:51.835, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:52.835, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:53.836, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:54.836, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:55.836, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:56.836, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:57.836, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:58.836, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:29:59.836, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:00.837, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:01.837, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:02.837, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:03.837, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:04.837, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:05.837, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:06.838, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:07.838, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:08.839, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:09.839, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:10.839, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:11.840, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:12.840, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:13.840, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:14.840, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:15.840, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:16.840, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:17.841, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:18.841, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:19.841, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:20.841, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:21.841, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:22.841, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:23.841, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:24.842, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:25.842, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:26.842, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:27.842, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:28.842, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:29.842, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:30.842, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:31.843, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:32.843, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:33.843, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:34.843, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:35.843, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:36.843, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:37.843, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:38.844, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:39.844, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:40.844, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:41.844, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:42.844, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:43.844, 0, 10 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:44.845, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:45.845, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:46.845, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:47.845, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:48.845, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:49.845, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:50.846, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:51.846, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:52.846, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:53.846, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:54.846, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:55.846, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:56.846, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:57.847, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:58.847, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:30:59.847, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:00.847, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:01.847, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:02.847, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:03.848, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:04.848, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:05.848, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:06.848, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:07.848, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:08.848, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:09.848, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:10.849, 0, 11 %, 3 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:11.849, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
2026/01/19 15:31:12.849, 0, 11 %, 2 %, 32935 MiB, 46068 MiB
