timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/20 23:27:03.792, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:04.793, 0, 2 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:05.793, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:06.793, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:07.793, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:08.794, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:09.794, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:10.794, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:11.795, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:12.795, 0, 9 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:13.795, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:14.795, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:15.796, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:16.796, 0, 7 %, 2 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:17.796, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:18.796, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:19.796, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:20.797, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:21.797, 0, 7 %, 2 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:22.797, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:23.797, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:24.798, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:25.798, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:26.798, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:27.799, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:28.799, 0, 7 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:29.799, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:30.799, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:31.800, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:32.800, 0, 6 %, 2 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:33.800, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:34.800, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:35.801, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:36.801, 0, 6 %, 2 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:37.801, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:38.801, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:39.801, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:40.802, 0, 8 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:41.802, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:42.802, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:43.802, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:44.803, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:45.803, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:46.803, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:47.803, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:48.804, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:49.804, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:50.804, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:51.804, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:52.805, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:53.805, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:54.805, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:55.805, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:56.805, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:57.806, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:58.806, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:27:59.806, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:00.806, 0, 3 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:01.807, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:02.807, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:03.807, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:04.807, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:05.807, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:06.808, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:07.808, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:08.808, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:09.808, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:10.809, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:11.809, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:12.809, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:13.809, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:14.810, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:15.810, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:16.810, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:17.810, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:18.810, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:19.810, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:20.811, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:21.811, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:22.811, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:23.811, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:24.811, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:25.811, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:26.812, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:27.812, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:28.812, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:29.812, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:30.812, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:31.812, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:32.812, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:33.813, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:34.813, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:35.813, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:36.813, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:37.813, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:38.813, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:39.814, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:40.814, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:41.814, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:42.814, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:43.814, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:44.814, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:45.814, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:46.815, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:47.815, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:48.815, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:49.815, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:50.815, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:51.815, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:52.816, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:53.816, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:54.816, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:55.816, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:56.816, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:57.816, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:58.816, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:28:59.817, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:00.817, 0, 86 %, 84 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:01.817, 0, 89 %, 88 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:02.817, 0, 93 %, 92 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:03.817, 0, 95 %, 95 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:04.817, 0, 93 %, 93 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:05.817, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:06.818, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:07.818, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:08.818, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:09.818, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:10.818, 0, 95 %, 97 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:11.818, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:12.818, 0, 96 %, 99 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:13.818, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:14.819, 0, 95 %, 99 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:15.819, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:16.819, 0, 78 %, 76 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:17.821, 0, 82 %, 80 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:18.822, 0, 87 %, 85 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:19.822, 0, 89 %, 88 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:20.822, 0, 92 %, 92 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:21.822, 0, 93 %, 93 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:22.822, 0, 93 %, 93 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:23.822, 0, 95 %, 95 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:24.822, 0, 93 %, 94 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:25.822, 0, 95 %, 96 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:26.823, 0, 93 %, 95 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:27.823, 0, 94 %, 96 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:28.823, 0, 94 %, 96 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:29.823, 0, 95 %, 98 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:30.823, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:31.823, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:32.824, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:33.824, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:34.824, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:35.824, 0, 9 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:36.824, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:37.825, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:38.825, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:39.825, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:40.825, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:41.825, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:42.825, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:43.826, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:44.826, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:45.826, 0, 4 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:46.827, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:47.827, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:48.827, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:49.828, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:50.828, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:51.828, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:52.828, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:53.829, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:54.829, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:55.829, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:56.829, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:57.830, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:58.830, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:29:59.830, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:00.830, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:01.831, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:02.831, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:03.831, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:04.831, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:05.832, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:06.832, 0, 7 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:07.832, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:08.832, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:09.833, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:10.833, 0, 6 %, 2 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:11.833, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:12.833, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:13.833, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:14.834, 0, 8 %, 3 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:15.834, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:16.834, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:17.834, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:18.835, 0, 7 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:19.835, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:20.835, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:21.835, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:22.835, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:23.836, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:24.836, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:25.836, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:26.836, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:27.837, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:28.837, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:29.837, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:30.837, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:31.837, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:32.838, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:33.838, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:34.838, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:35.838, 0, 5 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:36.838, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:37.839, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:38.839, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:39.839, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:40.839, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:41.840, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:42.840, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:43.840, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:44.840, 0, 5 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:45.841, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:46.841, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:47.841, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:48.842, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:49.842, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:50.842, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:51.842, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:52.842, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:53.843, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:54.843, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:55.843, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:56.843, 0, 6 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:57.844, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:58.844, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:30:59.844, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:00.844, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:01.845, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:02.845, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:03.845, 0, 6 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:04.845, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:05.845, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:06.846, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:07.846, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:08.846, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:09.847, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:10.847, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:11.847, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:12.847, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:13.847, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:14.848, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:15.848, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:16.848, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:17.848, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:18.849, 0, 8 %, 3 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:19.849, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:20.849, 0, 1 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:21.849, 0, 2 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:22.850, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:23.850, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:24.850, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:25.850, 0, 7 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:26.851, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:27.851, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:28.851, 0, 6 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:29.851, 0, 2 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:30.852, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:31.852, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:32.852, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:33.852, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:34.853, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:35.853, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:36.858, 0, 5 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:37.858, 0, 8 %, 1 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:38.858, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:39.858, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:40.859, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:41.859, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:42.859, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:43.859, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:44.860, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:45.860, 0, 4 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:46.860, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:47.860, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:48.861, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:49.861, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:50.861, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:51.861, 0, 3 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:52.862, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:53.862, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:54.862, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:55.862, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:56.863, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:57.863, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:58.863, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:31:59.863, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:00.864, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:01.864, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:02.864, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:03.864, 0, 12 %, 4 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:04.865, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:05.865, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:06.865, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:07.865, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:08.865, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:09.866, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:10.866, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:11.866, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:12.866, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:13.866, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:14.867, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:15.867, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:16.867, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:17.867, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:18.867, 0, 0 %, 0 %, 36811 MiB, 46068 MiB
2026/01/20 23:32:19.867, 0, 7 %, 0 %, 36811 MiB, 46068 MiB
