timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 03:41:58.499, 0, 69 %, 65 %, 46969 MiB, 49140 MiB
2026/01/26 03:41:59.499, 0, 69 %, 65 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:00.499, 0, 69 %, 65 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:01.499, 0, 69 %, 65 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:02.500, 0, 69 %, 66 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:03.500, 0, 68 %, 65 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:04.500, 0, 70 %, 66 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:05.500, 0, 69 %, 66 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:06.500, 0, 71 %, 67 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:07.500, 0, 72 %, 68 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:08.500, 0, 72 %, 68 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:09.500, 0, 72 %, 68 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:10.501, 0, 70 %, 66 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:11.501, 0, 70 %, 66 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:12.501, 0, 70 %, 66 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:13.501, 0, 70 %, 67 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:14.501, 0, 71 %, 67 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:15.501, 0, 72 %, 69 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:16.501, 0, 72 %, 69 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:17.501, 0, 69 %, 65 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:18.502, 0, 68 %, 65 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:19.502, 0, 71 %, 67 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:20.502, 0, 71 %, 67 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:21.502, 0, 72 %, 68 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:22.502, 0, 71 %, 67 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:23.502, 0, 71 %, 68 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:24.502, 0, 0 %, 0 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:25.502, 0, 0 %, 0 %, 46969 MiB, 49140 MiB
2026/01/26 03:42:26.503, 0, 27 %, 1 %, 46971 MiB, 49140 MiB
2026/01/26 03:42:27.503, 0, 49 %, 12 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:28.503, 0, 0 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:29.503, 0, 46 %, 7 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:30.503, 0, 7 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:31.503, 0, 10 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:32.503, 0, 35 %, 9 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:33.504, 0, 0 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:34.504, 0, 47 %, 10 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:35.504, 0, 0 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:36.504, 0, 0 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:37.504, 0, 45 %, 11 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:38.504, 0, 0 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:39.505, 0, 46 %, 9 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:40.505, 0, 9 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:41.505, 0, 2 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:42.505, 0, 0 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:43.505, 0, 0 %, 0 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:44.506, 0, 48 %, 12 %, 46981 MiB, 49140 MiB
2026/01/26 03:42:45.506, 0, 51 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:46.506, 0, 16 %, 4 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:47.506, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:48.506, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:49.506, 0, 9 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:50.507, 0, 10 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:51.507, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:52.507, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:53.507, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:54.507, 0, 2 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:55.507, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:56.508, 0, 10 %, 2 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:57.508, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:58.508, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:42:59.508, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:00.508, 0, 40 %, 4 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:01.508, 0, 6 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:02.509, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:03.509, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:04.509, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:05.509, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:06.509, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:07.509, 0, 38 %, 3 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:08.510, 0, 3 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:09.510, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:10.510, 0, 49 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:11.510, 0, 52 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:12.510, 0, 49 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:13.510, 0, 51 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:14.510, 0, 49 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:15.511, 0, 51 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:16.511, 0, 49 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:17.511, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:18.511, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:19.511, 0, 41 %, 4 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:20.511, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:21.512, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:22.512, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:23.512, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:24.512, 0, 34 %, 2 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:25.512, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:26.513, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:27.513, 0, 4 %, 1 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:28.513, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:29.513, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:30.513, 0, 51 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:31.514, 0, 48 %, 11 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:32.514, 0, 10 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:33.514, 0, 6 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:34.514, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:35.515, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:36.515, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:37.515, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:38.515, 0, 45 %, 6 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:39.515, 0, 50 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:40.516, 0, 47 %, 11 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:41.516, 0, 50 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:42.516, 0, 47 %, 11 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:43.516, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:44.516, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:45.516, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:46.517, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:47.517, 0, 48 %, 8 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:48.517, 0, 4 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:49.517, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:50.517, 0, 18 %, 5 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:51.518, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:52.518, 0, 48 %, 12 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:53.518, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:54.518, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:55.518, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:56.518, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:57.518, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:58.519, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:43:59.519, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:00.519, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:01.519, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:02.519, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:03.519, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:04.519, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:05.520, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:06.520, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:07.520, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:08.520, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:09.520, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:10.520, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:11.520, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:12.521, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:13.521, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:14.521, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:15.521, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:16.521, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:17.521, 0, 4 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:18.521, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:19.521, 0, 3 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:20.522, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:21.522, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:22.522, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:23.522, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:24.522, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:25.522, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:26.522, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:27.523, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:28.523, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:29.523, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:30.523, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:31.523, 0, 7 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:32.523, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:33.523, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:34.524, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:35.524, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:36.524, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:37.524, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:38.524, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:39.524, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:40.524, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:41.524, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:42.525, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:43.525, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:44.525, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:45.525, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:46.525, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:47.525, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:48.525, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:49.526, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:50.526, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:51.526, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:52.526, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:53.526, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:54.526, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:55.526, 0, 7 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:56.526, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:57.527, 0, 14 %, 3 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:58.527, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:44:59.527, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:00.527, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:01.527, 0, 6 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:02.527, 0, 7 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:03.527, 0, 14 %, 3 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:04.528, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:05.528, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:06.528, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:07.528, 0, 5 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:08.528, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:09.528, 0, 3 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:10.528, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:11.529, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:12.529, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:13.529, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:14.529, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:15.529, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:16.529, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:17.529, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:18.529, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:19.530, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:20.530, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:21.530, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:22.530, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:23.530, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:24.530, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:25.530, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:26.531, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:27.531, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:28.531, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:29.531, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:30.531, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:31.531, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:32.531, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:33.531, 0, 7 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:34.532, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:35.532, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:36.532, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:37.532, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:38.532, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:39.532, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:40.532, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:41.533, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:42.533, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:43.533, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:44.533, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:45.533, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:46.533, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:47.533, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:48.533, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:49.534, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:50.534, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:51.534, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:52.534, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:53.534, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:54.535, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:55.535, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:56.535, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:57.535, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:58.535, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:45:59.535, 0, 14 %, 3 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:00.535, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:01.536, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:02.536, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:03.536, 0, 1 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:04.536, 0, 7 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:05.536, 0, 7 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:06.536, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:07.536, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:08.537, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:09.537, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:10.537, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:11.537, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:12.537, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:13.537, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:14.537, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:15.538, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:16.538, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:17.538, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:18.538, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:19.538, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:20.538, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:21.538, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:22.538, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:23.539, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:24.539, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:25.539, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:26.539, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:27.539, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:28.540, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:29.540, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:30.540, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:31.540, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:32.540, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:33.541, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:34.541, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:35.541, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:36.541, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:37.541, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:38.541, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:39.541, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:40.542, 0, 6 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:41.542, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:42.542, 0, 11 %, 2 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:43.542, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:44.542, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:45.542, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:46.542, 0, 4 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:47.542, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:48.543, 0, 4 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:49.543, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:50.543, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:51.543, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:52.543, 0, 3 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:53.543, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:54.543, 0, 5 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:55.544, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:56.544, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:57.544, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:58.544, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:46:59.544, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:00.544, 0, 7 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:01.544, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:02.544, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:03.545, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:04.545, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:05.545, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:06.545, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:07.545, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:08.545, 0, 6 %, 1 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:09.545, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:10.545, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:11.546, 0, 8 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:12.546, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:13.546, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
2026/01/26 03:47:14.546, 0, 0 %, 0 %, 46989 MiB, 49140 MiB
