timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/25 17:09:57.577, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:58.577, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:09:59.577, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:00.578, 0, 19 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:01.578, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:02.578, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:03.578, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:04.578, 0, 34 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:05.578, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:06.578, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:07.579, 0, 15 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:08.579, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:09.579, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:10.579, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:11.579, 0, 12 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:12.579, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:13.579, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:14.580, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:15.580, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:16.580, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:17.580, 0, 53 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:18.580, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:19.580, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:20.580, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:21.581, 0, 14 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:22.581, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:23.581, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:24.581, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:25.581, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:26.581, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:27.581, 0, 36 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:28.581, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:29.582, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:30.582, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:31.582, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:32.582, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:33.582, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:34.582, 0, 8 %, 1 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:35.582, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:36.582, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:37.583, 0, 35 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:38.583, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:39.583, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:40.583, 0, 36 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:41.583, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:42.583, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:43.583, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:44.583, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:45.584, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:46.584, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:47.584, 0, 7 %, 1 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:48.584, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:49.584, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:50.584, 0, 23 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:51.584, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:52.585, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:53.585, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:54.585, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:55.585, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:56.585, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:57.585, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:58.585, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:10:59.586, 0, 4 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:00.586, 0, 4 %, 1 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:01.586, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:02.586, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:03.586, 0, 36 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:04.586, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:05.586, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:06.586, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:07.587, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:08.587, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:09.587, 0, 24 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:10.587, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:11.587, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:12.587, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:13.588, 0, 5 %, 1 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:14.588, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:15.588, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:16.588, 0, 33 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:17.588, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:18.588, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:19.588, 0, 31 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:20.588, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:21.589, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:22.589, 0, 24 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:23.589, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:24.589, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:25.589, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:26.649, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:27.649, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:28.649, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:29.649, 0, 6 %, 1 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:30.650, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:31.650, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:32.650, 0, 25 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:33.650, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:34.650, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:35.650, 0, 32 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:36.650, 0, 0 %, 0 %, 29927 MiB, 49140 MiB
2026/01/25 17:11:37.651, 0, 0 %, 0 %, 16731 MiB, 49140 MiB
2026/01/25 17:11:38.651, 0, 24 %, 0 %, 16731 MiB, 49140 MiB
2026/01/25 17:11:39.651, 0, 0 %, 0 %, 16731 MiB, 49140 MiB
2026/01/25 17:11:40.651, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:11:41.651, 0, 17 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:11:42.652, 0, 9 %, 1 %, 16681 MiB, 49140 MiB
2026/01/25 17:11:43.652, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:11:44.652, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:11:45.652, 0, 10 %, 0 %, 16777 MiB, 49140 MiB
2026/01/25 17:11:46.652, 0, 17 %, 1 %, 16681 MiB, 49140 MiB
2026/01/25 17:11:47.652, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:11:48.663, 0, 0 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:11:49.663, 0, 6 %, 0 %, 16681 MiB, 49140 MiB
2026/01/25 17:11:50.663, 0, 25 %, 0 %, 16705 MiB, 49140 MiB
2026/01/25 17:11:51.663, 0, 0 %, 0 %, 16705 MiB, 49140 MiB
2026/01/25 17:11:52.663, 0, 0 %, 0 %, 16705 MiB, 49140 MiB
2026/01/25 17:11:53.664, 0, 15 %, 0 %, 16705 MiB, 49140 MiB
2026/01/25 17:11:54.664, 0, 11 %, 0 %, 16705 MiB, 49140 MiB
2026/01/25 17:11:55.664, 0, 13 %, 1 %, 16705 MiB, 49140 MiB
2026/01/25 17:11:56.664, 0, 0 %, 0 %, 16705 MiB, 49140 MiB
2026/01/25 17:11:57.664, 0, 0 %, 0 %, 16705 MiB, 49140 MiB
2026/01/25 17:11:58.665, 0, 26 %, 0 %, 16705 MiB, 49140 MiB
2026/01/25 17:11:59.665, 0, 0 %, 0 %, 16705 MiB, 49140 MiB
2026/01/25 17:12:00.665, 0, 100 %, 73 %, 27431 MiB, 49140 MiB
2026/01/25 17:12:01.665, 0, 94 %, 94 %, 27431 MiB, 49140 MiB
2026/01/25 17:12:02.665, 0, 94 %, 95 %, 27431 MiB, 49140 MiB
2026/01/25 17:12:03.665, 0, 94 %, 96 %, 27485 MiB, 49140 MiB
2026/01/25 17:12:04.666, 0, 96 %, 98 %, 27713 MiB, 49140 MiB
2026/01/25 17:12:05.666, 0, 95 %, 98 %, 27773 MiB, 49140 MiB
2026/01/25 17:12:06.666, 0, 95 %, 97 %, 28321 MiB, 49140 MiB
2026/01/25 17:12:07.666, 0, 96 %, 98 %, 28513 MiB, 49140 MiB
2026/01/25 17:12:08.666, 0, 96 %, 99 %, 28711 MiB, 49140 MiB
2026/01/25 17:12:09.666, 0, 95 %, 99 %, 28847 MiB, 49140 MiB
2026/01/25 17:12:10.666, 0, 94 %, 98 %, 28917 MiB, 49140 MiB
2026/01/25 17:12:11.666, 0, 96 %, 100 %, 29133 MiB, 49140 MiB
2026/01/25 17:12:12.666, 0, 95 %, 100 %, 29427 MiB, 49140 MiB
2026/01/25 17:12:13.667, 0, 96 %, 100 %, 29427 MiB, 49140 MiB
2026/01/25 17:12:14.667, 0, 95 %, 100 %, 29427 MiB, 49140 MiB
2026/01/25 17:12:15.667, 0, 96 %, 100 %, 29427 MiB, 49140 MiB
2026/01/25 17:12:16.667, 0, 100 %, 72 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:17.667, 0, 94 %, 93 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:18.667, 0, 94 %, 94 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:19.667, 0, 94 %, 95 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:20.667, 0, 94 %, 95 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:21.667, 0, 94 %, 96 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:22.668, 0, 94 %, 96 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:23.668, 0, 96 %, 98 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:24.668, 0, 94 %, 97 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:25.668, 0, 95 %, 98 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:26.668, 0, 96 %, 99 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:27.668, 0, 94 %, 97 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:28.668, 0, 96 %, 99 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:29.668, 0, 96 %, 99 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:30.668, 0, 96 %, 100 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:31.669, 0, 1 %, 0 %, 29745 MiB, 49140 MiB
2026/01/25 17:12:32.669, 0, 35 %, 1 %, 29747 MiB, 49140 MiB
2026/01/25 17:12:33.669, 0, 0 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:34.669, 0, 0 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:35.669, 0, 50 %, 12 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:36.669, 0, 35 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:37.669, 0, 37 %, 1 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:38.670, 0, 0 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:39.670, 0, 0 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:40.670, 0, 0 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:41.670, 0, 0 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:42.671, 0, 0 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:43.671, 0, 0 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:44.671, 0, 18 %, 4 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:45.671, 0, 0 %, 0 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:46.671, 0, 50 %, 12 %, 29753 MiB, 49140 MiB
2026/01/25 17:12:47.672, 0, 15 %, 0 %, 29755 MiB, 49140 MiB
2026/01/25 17:12:48.672, 0, 6 %, 0 %, 29755 MiB, 49140 MiB
2026/01/25 17:12:49.672, 0, 51 %, 12 %, 29757 MiB, 49140 MiB
2026/01/25 17:12:50.672, 0, 42 %, 0 %, 29757 MiB, 49140 MiB
2026/01/25 17:12:51.672, 0, 27 %, 1 %, 29757 MiB, 49140 MiB
2026/01/25 17:12:52.672, 0, 0 %, 0 %, 29757 MiB, 49140 MiB
2026/01/25 17:12:53.673, 0, 0 %, 0 %, 29757 MiB, 49140 MiB
2026/01/25 17:12:54.673, 0, 51 %, 12 %, 29757 MiB, 49140 MiB
2026/01/25 17:12:55.673, 0, 53 %, 13 %, 29765 MiB, 49140 MiB
2026/01/25 17:12:56.673, 0, 52 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:12:57.673, 0, 53 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:12:58.673, 0, 52 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:12:59.673, 0, 55 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:00.673, 0, 40 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:01.673, 0, 19 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:02.674, 0, 0 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:03.674, 0, 0 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:04.674, 0, 51 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:05.674, 0, 55 %, 13 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:06.674, 0, 52 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:07.674, 0, 58 %, 13 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:08.674, 0, 33 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:09.674, 0, 13 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:10.675, 0, 0 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:11.675, 0, 0 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:12.675, 0, 50 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:13.675, 0, 7 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:14.675, 0, 42 %, 3 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:15.675, 0, 26 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:16.676, 0, 30 %, 1 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:17.676, 0, 2 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:18.676, 0, 0 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:19.676, 0, 50 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:20.676, 0, 27 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:21.676, 0, 34 %, 1 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:22.676, 0, 22 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:23.676, 0, 16 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:24.677, 0, 34 %, 8 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:25.677, 0, 0 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:26.677, 0, 0 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:27.677, 0, 52 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:28.677, 0, 0 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:29.677, 0, 42 %, 9 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:30.677, 0, 9 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:31.678, 0, 7 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:32.678, 0, 43 %, 10 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:33.678, 0, 0 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:34.678, 0, 51 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:35.678, 0, 19 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:36.678, 0, 6 %, 0 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:37.678, 0, 51 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:38.679, 0, 54 %, 13 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:39.679, 0, 51 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:40.679, 0, 56 %, 12 %, 29765 MiB, 49140 MiB
2026/01/25 17:13:41.679, 0, 49 %, 11 %, 29765 MiB, 49140 MiB
2026/01/25
