timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/01/26 05:47:19.121, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:20.121, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:21.121, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:22.121, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:23.121, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:24.122, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:25.122, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:26.122, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:27.122, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:28.122, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:29.122, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:30.122, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:31.122, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:32.122, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:33.123, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:34.123, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:35.123, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:36.123, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:37.123, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:38.123, 0, 10 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:39.123, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:40.123, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:41.123, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:42.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:43.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:44.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:45.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:46.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:47.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:48.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:49.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:50.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:51.124, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:52.125, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:53.125, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:54.125, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:55.125, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:56.125, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:57.125, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:58.125, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:47:59.125, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:00.125, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:01.126, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:02.126, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:03.126, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:04.126, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:05.126, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:06.126, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:07.126, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:08.126, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:09.126, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:10.127, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:11.127, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:12.127, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:13.127, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:14.127, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:15.127, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:16.127, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:17.127, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:18.127, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:19.128, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:20.128, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:21.128, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:22.128, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:23.128, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:24.128, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:25.128, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:26.128, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:27.128, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:28.129, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:29.129, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:30.129, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:31.129, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:32.129, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:33.129, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:34.129, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:35.129, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:36.129, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:37.130, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:38.130, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:39.130, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:40.130, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:41.130, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:42.130, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:43.131, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:44.131, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:45.131, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:46.131, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:47.131, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:48.131, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:49.131, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:50.131, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:51.132, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:52.132, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:53.132, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:54.132, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:55.132, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:56.132, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:57.132, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:58.132, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:48:59.132, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:00.133, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:01.133, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:02.133, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:03.133, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:04.133, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:05.133, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:06.133, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:07.133, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:08.133, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:09.134, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:10.134, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:11.134, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:12.134, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:13.134, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:14.134, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:15.134, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:16.134, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:17.134, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:18.135, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:19.135, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:20.135, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:21.135, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:22.135, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:23.135, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:24.135, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:25.135, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:26.136, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:27.136, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:28.136, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:29.136, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:30.136, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:31.136, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:32.136, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:33.136, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:34.136, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:35.137, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:36.137, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:37.137, 0, 14 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:38.137, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:39.137, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:40.137, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:41.137, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:42.137, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:43.138, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:44.138, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:45.138, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:46.138, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:47.138, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:48.138, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:49.138, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:50.138, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:51.138, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:52.139, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:53.139, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:54.139, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:55.139, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:56.139, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:57.139, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:58.139, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:49:59.139, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:00.139, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:01.140, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:02.140, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:03.140, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:04.140, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:05.140, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:06.140, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:07.140, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:08.140, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:09.141, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:10.141, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:11.141, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:12.141, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:13.141, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:14.141, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:15.141, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:16.141, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:17.141, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:18.142, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:19.142, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:20.142, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:21.142, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:22.142, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:23.142, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:24.142, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:25.142, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:26.142, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:27.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:28.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:29.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:30.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:31.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:32.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:33.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:34.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:35.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:36.143, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:37.144, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:38.144, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:39.144, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:40.144, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:41.144, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:42.144, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:43.144, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:44.144, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:45.144, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:46.145, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:47.145, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:48.145, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:49.145, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:50.145, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:51.145, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:52.145, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:53.145, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:54.145, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:55.146, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:56.146, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:57.146, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:58.146, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:50:59.146, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:00.146, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:01.146, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:02.146, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:03.147, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:04.147, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:05.147, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:06.147, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:07.147, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:08.147, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:09.147, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:10.147, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:11.147, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:12.148, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:13.148, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:14.148, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:15.148, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:16.148, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:17.148, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:18.148, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:19.148, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:20.148, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:21.149, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:22.149, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:23.149, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:24.149, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:25.149, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:26.149, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:27.149, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:28.149, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:29.149, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:30.150, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:31.150, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:32.150, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:33.150, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:34.150, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:35.150, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:36.150, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:37.150, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:38.150, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:39.151, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:40.151, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:41.151, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:42.151, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:43.151, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:44.151, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:45.151, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:46.151, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:47.151, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:48.152, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:49.152, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:50.152, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:51.152, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:52.152, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:53.152, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:54.152, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:55.152, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:56.152, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:57.153, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:58.153, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:51:59.153, 0, 16 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:00.153, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:01.153, 0, 17 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:02.153, 0, 17 %, 4 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:03.153, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:04.153, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:05.154, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:06.154, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:07.154, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:08.154, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:09.154, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:10.154, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:11.154, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:12.154, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:13.154, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:14.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:15.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:16.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:17.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:18.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:19.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:20.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:21.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:22.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:23.155, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:24.156, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:25.156, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:26.156, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:27.156, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:28.156, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:29.156, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:30.156, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:31.156, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:32.156, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:33.157, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:34.157, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
2026/01/26 05:52:35.157, 0, 11 %, 2 %, 32905 MiB, 49140 MiB
